home_team,date,plays
CHI,20090407,"[(""MISS Richardson 25' 3PT Jump Shot"", 33.5)]"
HOU,20090407,[]
SAC,20090407,[]
LAC,20090407,[]
CLE,20090408,[]
IND,20090408,[]
ORL,20090408,"[(""MISS Mayo 27' 3PT Jump Shot"", 40.8), (""MISS Mayo 25' 3PT Jump Shot"", 48.7)]"
BOS,20090408,"[(""MISS Carter 26' 3PT Jump Shot"", 60.5), (""MISS Harris 20' Jump Shot"", 42.6)]"
NYK,20090408,[]
MIL,20090408,"[(""'Bibby  3PT Jump Shot (20 PTS) (Smith 3 AST)'"", 34.2)]"
NOH,20090408,[]
SAS,20090408,[]
DEN,20090408,[]
DAL,20090408,[]
GSW,20090408,[]
CHI,20090409,[]
SAC,20090409,[]
LAL,20090409,[]
ORL,20090410,[]
PHI,20090410,[]
ATL,20090410,[]
BOS,20090410,"[(""'Pierce  3PT Jump Shot (22 PTS) (Rondo 12 AST)'"", 20.5), (""MISS Wade 25' 3PT Jump Shot"", 36.5)]"
DET,20090410,[]
MEM,20090410,[]
OKC,20090410,"[(""'MISS Wallace  3PT Jump Shot'"", 30.9), (""'MISS Felton  Layup'"", 36.4), (""MISS Radmanovic 27' 3PT Jump Shot"", 48.7)]"
TOR,20090410,"[(""'Kapono  3PT Jump Shot (20 PTS) (Calderon 11 AST)'"", 33.3), (""Dixon 11' Pullup Jump Shot (8 PTS)"", 34.6), (""'Calderon  Driving Layup (15 PTS)'"", 26.8), (""Butler 20' Step Back Jump Shot (21 PTS)"", 48.0)]"
DAL,20090410,[]
SAS,20090410,[]
POR,20090410,"[(""'MISS Fisher  3PT Jump Shot'"", 29.8), (""MISS Bryant 25' 3PT Jump Shot"", 32.0)]"
GSW,20090410,[]
LAC,20090410,[]
IND,20090411,"[(""Hamilton 27' 3PT Jump Shot (21 PTS) (Bynum 6 AST)"", 29.2), (""MISS Granger 20' Jump Shot"", 20.4), (""Jack 10' Floating Jump Shot (16 PTS) (Ford 5 AST)"", 25.0), (""Hamilton 14' Turnaround Jump Shot (23 PTS)"", 28.3), (""Jack 2' Driving Layup (18 PTS)"", 32.3), (""MISS Wallace 15' Jump Shot"", 37.3), (""'Murphy REBOUND (Off:3 Def:10)'"", 20.5)]"
NJN,20090411,[]
MIN,20090411,[]
CHI,20090411,[]
MIL,20090411,[]
UTA,20090411,[]
LAC,20090411,[]
NOH,20090412,"[(""MISS Terry 25' 3PT Jump Shot"", 21.6)]"
CLE,20090412,[]
MIA,20090412,[]
TOR,20090412,[]
SAC,20090412,"[(""Mason Jr. 26' 3PT Jump Shot (22 PTS)"", 26.2), (""MISS Udrih 16' Jump Shot"", 22.7), (""'Nocioni  Layup (11 PTS)'"", 22.8), (""MISS Udrih 4' Running Jump Shot"", 26.1), (""MISS Parker 19' Jump Shot"", 29.8), (""MISS Udrih 14' Jump Shot"", 33.6), (""'Thomas REBOUND (Off:8 Def:5)'"", 22.3), (""Finley 25' 3PT Jump Shot (9 PTS) (Parker 9 AST)"", 49.4), (""MISS Nocioni 25' 3PT Jump Shot"", 48.7)]"
LAL,20090412,[]
IND,20090413,[]
WAS,20090413,"[(""MISS Calderon 24' 3PT Jump Shot"", 28.3), (""Bosh 24' 3PT Jump Shot (25 PTS) (Calderon 12 AST)"", 58.7), (""MISS Butler 2' Layup"", 93.4)]"
DET,20090413,"[(""MISS Gordon 26' 3PT Jump Shot"", 26.4), (""MISS Salmons 25' 3PT Jump Shot"", 29.0), (""MISS Stuckey 15' Jump Shot"", 32.4), (""'Noah REBOUND (Off:2 Def:11)'"", 21.4), (""'Gordon  Driving Layup (19 PTS)'"", 35.8), (""MISS Wallace 26' 3PT Jump Shot"", 60.5), (""MISS McDyess 17' Jump Shot"", 35.1), (""MISS Stuckey 61' 3PT Jump Shot"", 48.7)]"
NJN,20090413,"[(""'MISS Simmons  3PT Jump Shot'"", 26.0), (""Hayes 24' 3PT Jump Shot (12 PTS) (Carter 5 AST)"", 32.8), (""MISS May 23' Jump Shot"", 24.6), (""Hayes 26' 3PT Jump Shot (15 PTS) (Douglas-Roberts 4 AST)"", 28.5)]"
MIL,20090413,[]
DAL,20090413,"[(""MISS Kidd 25' 3PT Jump Shot"", 20.5), (""Smith 5' Jump Bank Shot (24 PTS)"", 23.9), (""'MISS Nowitzki  Driving Finger Roll Layup'"", 22.3), (""'MISS Dampier  Tip Shot'"", 22.4), (""'MISS Dampier  Tip Shot'"", 22.5), (""'Nowitzki  Driving Layup (34 PTS)'"", 24.7), (""MISS Telfair 24' 3PT Jump Shot"", 44.8), (""'Timberwolves Rebound'"", 22.4), (""Terry 18' Jump Shot (22 PTS) (Kidd 8 AST)"", 48.0)]"
HOU,20090413,[]
DEN,20090413,[]
UTA,20090413,[]
PHO,20090413,[]
POR,20090413,[]
GSW,20090413,[]
ATL,20090414,"[(""MISS Blount 26' 3PT Jump Shot"", 39.8), (""'MISS Wright  Putback Layup'"", 23.2), (""MISS Jones 19' Jump Shot"", 24.1), (""MISS Blount 25' 3PT Jump Shot"", 46.3), (""MISS Jones 18' Jump Shot"", 26.4)]"
PHI,20090414,"[(""MISS Young 24' 3PT Jump Shot"", 33.4), (""MISS Perkins 11' Jump Shot"", 21.9), (""'MISS Young  3PT Jump Shot'"", 48.7), (""MISS Iguodala 12' Fadeaway Jumper"", 58.4), (""MISS Iguodala 39' 3PT Jump Shot"", 94.2)]"
LAL,20090414,[]
BOS,20090415,[]
CHI,20090415,[]
CLE,20090415,"[(""MISS Szczerbiak 25' 3PT Jump Shot"", 20.2), (""Szczerbiak 24' 3PT Jump Shot (18 PTS) (Gibson 5 AST)"", 27.1), (""Miller 25' 3PT Jump Shot (19 PTS)"", 25.5), (""MISS D. Jackson 18' Jump Shot"", 22.6), (""Gibson 7' Jump Bank Shot (20 PTS) (Szczerbiak 7 AST)"", 22.0), (""Gibson 28' 3PT Jump Shot (23 PTS)"", 43.4), (""Williams 15' Fadeaway Jumper (19 PTS)"", 32.6), (""MISS Gibson 5' Jump Shot"", 36.5), (""MISS Gibson 24' 3PT Jump Shot"", 59.3), (""'Iguodala REBOUND (Off:2 Def:4)'"", 20.7), (""Gibson 26' 3PT Jump Shot (26 PTS) (D. Jackson 2 AST)"", 48.7), (""''"", 50.0)]"
DAL,20090415,[]
IND,20090415,"[(""Granger 26' 3PT Jump Shot (33 PTS) (Diener 3 AST)"", 24.7), (""MISS Jack 26' 3PT Jump Shot"", 27.8), (""MISS Jefferson 3' Layup"", 20.2), (""MISS Granger 27' 3PT Jump Shot"", 31.3), (""Rush 26' 3PT Jump Shot (21 PTS) (Diener 4 AST)"", 31.7)]"
MEM,20090415,[]
MIA,20090415,"[(""'MISS Bynum  Layup'"", 37.9), (""'Maxiell REBOUND (Off:7 Def:2)'"", 20.5), (""'MISS Maxiell Free Throw 1 of 2'"", 23.8), (""'Wright REBOUND (Off:0 Def:10)'"", 20.8), (""MISS Afflalo 16' Jump Shot"", 36.4), (""'Brown  Layup (17 PTS)'"", 42.0), (""''"", 50.0), (""'winProb swing: 9.4%'"", 53.5), (""'winProb swing: 14.5%'"", 29.5), (""'winProb swing: 23.9%'"", 56.9), (""'winProb swing: 49.0%'"", 77.1), (""'winProb swing: 8.6%'"", 98.8)]"
MIN,20090415,[]
NYK,20090415,[]
ORL,20090415,[]
SAS,20090415,"[(""Finley 25' 3PT Jump Shot (17 PTS) (Mason Jr. 4 AST)"", 48.7), (""''"", 50.0)]"
LAC,20090415,[]
PHO,20090415,[]
POR,20090415,[]
