home_team,date,plays
UTA,20150410,"[(""MISS Hood 26' 3PT Jump Shot"", 24.5), (""'Hayward Free Throw 1 of 3 (26 PTS)'"", 28.0), (""'Hayward Free Throw 2 of 3 (27 PTS)'"", 37.0), (""'MISS Hayward Free Throw 3 of 3'"", 48.1)]"
LAL,20150410,[]
ORL,20150411,"[(""MISS Hardaway Jr. 25' 3PT Jump Shot"", 29.2), (""MISS Vucevic 3' Layup"", 20.4), (""MISS Galloway 16' Pullup Jump Shot"", 22.1), (""Payton 12' Pullup Jump Shot (7 PTS)"", 23.3), (""Hardaway Jr. 23' Jump Shot (8 PTS)"", 22.3), (""MISS Oladipo 2' Driving Layup"", 26.7), (""Oladipo 3' Driving Layup (21 PTS)"", 25.5), (""MISS Galloway 6' Jump Shot"", 34.9), (""'Galloway REBOUND (Off:1 Def:5)'"", 24.3), (""Hardaway Jr. 25' 3PT Jump Shot (13 PTS)"", 46.4), (""'MISS Oladipo  3PT Jump Shot'"", 35.6), (""MISS Oladipo 27' 3PT Jump Shot"", 40.8)]"
MIA,20150411,"[(""MISS Wade 24' 3PT Jump Shot"", 22.5), (""MISS Patterson 25' 3PT Jump Shot"", 25.2), (""Williams 18' Jump Shot (26 PTS)"", 20.9)]"
CHI,20150411,[]
LAC,20150411,[]
POR,20150411,"[(""MISS McCollum 25' 3PT Jump Shot"", 29.2), (""MISS Crabbe 24' 3PT Jump Shot"", 32.8), (""MISS Batum 26' 3PT Jump Shot"", 20.1)]"
GSW,20150411,[]
MIL,20150412,[]
BOS,20150412,[]
DET,20150412,[]
DEN,20150412,[]
IND,20150412,"[(""MISS Westbrook 26' 3PT Jump Shot"", 23.4)]"
WAS,20150412,[]
HOU,20150412,[]
SAS,20150412,[]
LAL,20150412,[]
CHO,20150413,[]
CLE,20150413,[]
PHI,20150413,[]
ATL,20150413,"[(""MISS Korver 24' 3PT Jump Shot"", 24.5), (""MISS Teague 4' Driving Jump Shot"", 30.7)]"
BRK,20150413,[]
MIA,20150413,[]
MIN,20150413,[]
OKC,20150413,[]
UTA,20150413,[]
SAC,20150413,[]
GSW,20150413,[]
LAC,20150413,"[(""MISS Foye 30' 3PT Jump Shot"", 27.6), (""Paul 27' 3PT Jump Shot (11 PTS)"", 24.3)]"
BOS,20150414,"[(""MISS Williams 15' Turnaround Fadeaway Shot"", 21.3), (""MISS Thomas 24' 3PT Jump Shot"", 33.5), (""MISS Vasquez 26' 3PT Jump Shot"", 35.9), (""MISS Williams 26' 3PT Jump Shot"", 38.9), (""MISS Thomas 2' Layup"", 31.8), (""'CELTICS Rebound'"", 20.9), (""Turner 17' Jump Shot (14 PTS) (Smart 2 AST)"", 32.2), (""Lowry 2' Driving Layup (14 PTS)"", 25.7), (""MISS Turner 6' Floating Jump Shot"", 34.6), (""'Turner REBOUND (Off:1 Def:6)'"", 24.0), (""Zeller 1' Layup (12 PTS) (Turner 9 AST)"", 35.8), (""Lowry 2' Driving Layup (16 PTS)"", 29.8), (""MISS Turner 3' Layup"", 43.7), (""Crowder 20' Jump Shot (9 PTS) (Smart 3 AST)"", 48.0)]"
IND,20150414,"[(""'MISS G. Hill  3PT Jump Shot'"", 25.8), (""MISS Wall 26' 3PT Jump Shot"", 21.0), (""Stuckey 13' Jump Shot (10 PTS) (G. Hill 7 AST)"", 26.7), (""Wall 8' Running Jump Shot (12 PTS)"", 23.7), (""MISS G. Hill 25' 3PT Jump Shot"", 44.0), (""'Beal REBOUND (Off:1 Def:7)'"", 21.5), (""MISS Wall 19' Jump Shot"", 41.2), (""MISS Wall 12' Jump Shot"", 48.0), (""''"", 50.0)]"
PHO,20150414,[]
CHI,20150415,"[(""MISS Mack 26' 3PT Jump Shot"", 24.5), (""MISS Jenkins 27' 3PT Jump Shot"", 27.9)]"
DAL,20150415,[]
HOU,20150415,[]
MEM,20150415,[]
MIL,20150415,[]
MIN,20150415,[]
NOP,20150415,[]
BRK,20150415,[]
CLE,20150415,"[(""MISS Butler 24' 3PT Jump Shot"", 37.8), (""Perkins 5' Jump Shot (7 PTS) (Dellavedova 11 AST)"", 28.9), (""Blair 7' Jump Bank Shot (10 PTS) (Butler 2 AST)"", 32.7), (""MISS Dellavedova 9' Fadeaway Jumper"", 43.9), (""MISS Perkins 5' Jump Shot"", 48.0), (""''"", 50.0)]"
NYK,20150415,[]
PHI,20150415,"[(""MISS Grant 24' 3PT Jump Shot"", 23.1), (""MISS Sampson 25' 3PT Jump Shot"", 26.6), (""MISS Covington 19' Jump Shot"", 34.0), (""'Sampson  Dunk (22 PTS)'"", 35.6), (""MISS Beasley 1' Layup"", 36.5), (""Walker 26' 3PT Jump Shot (21 PTS) (Beasley 8 AST)"", 64.6), (""MISS Covington 24' 3PT Jump Shot"", 64.6)]"
TOR,20150415,[]
GSW,20150415,"[(""Green 26' 3PT Pullup Jump Shot (16 PTS) (Nurkic 2 AST)"", 21.0), (""MISS Franklin 26' 3PT Pullup Jump Shot"", 29.9), (""MISS Ezeli 16' Pullup Jump Shot"", 21.9)]"
LAL,20150415,[]
