home_team,date,plays
IND,20070401,"[(""Murphy 25' 3PT Jump Shot (20 PTS) (Tinsley 8 AST)"", 29.3), (""MISS Parker 22' Jump Shot"", 25.2), (""'MISS Dunleavy  3PT Jump Shot'"", 38.1), (""MISS Tinsley 14' Jump Shot"", 33.5), (""'Ginobili REBOUND (Off:0 Def:3)'"", 22.0), (""'Ginobili Free Throw 2 of 2 (13 PTS)'"", 28.0), (""Tinsley 3' Driving Layup (20 PTS)"", 78.5), (""MISS Duncan 13' Jump Shot"", 93.4)]"
MIL,20070401,[]
PHO,20070401,[]
GSW,20070401,[]
BOS,20070401,"[(""MISS Perkins 8' Hook Shot"", 26.6), (""Ilgauskas 5' Finger Roll (14 PTS)"", 30.9), (""Jefferson 1' Layup (24 PTS) (Green 4 AST)"", 25.0), (""MISS Ilgauskas 6' Hook Shot"", 34.5), (""'Gomes REBOUND (Off:1 Def:6)'"", 23.8), (""'MISS Jones  3PT Jump Shot'"", 94.2)]"
TOR,20070401,[]
ORL,20070401,"[(""MISS Garnett 26' 3PT Jump Shot"", 31.8), (""MISS Nelson 14' Running Jump Shot"", 43.7), (""MISS Nelson 20' Jump Shot"", 48.0), (""''"", 50.0)]"
HOU,20070401,"[(""'MISS McGrady  Layup'"", 24.8), (""MISS Okur 25' 3PT Jump Shot"", 28.6), (""'Boozer  Layup (12 PTS) (D. Williams 11 AST)'"", 23.1), (""MISS Alston 24' 3PT Jump Shot"", 58.7), (""MISS McGrady 25' 3PT Jump Shot"", 48.7)]"
SEA,20070401,[]
LAL,20070401,[]
CHA,20070403,[]
IND,20070403,[]
MIA,20070403,"[(""MISS Calderon 24' 3PT Jump Shot"", 21.4), (""MISS Williams 25' 3PT Jump Shot"", 29.3), (""MISS Ford 12' Jump Shot"", 36.5), (""MISS Ford 25' 3PT Jump Shot"", 43.0)]"
MEM,20070403,[]
SAS,20070403,[]
MIN,20070403,[]
SAC,20070403,[]
LAL,20070403,"[(""Smith 26' 3PT Jump Shot (10 PTS) (Iverson 10 AST)"", 20.9), (""MISS Parker 26' 3PT Jump Shot"", 20.5), (""MISS Bryant 25' 3PT Jump Shot"", 31.6)]"
WAS,20070404,[]
ORL,20070404,"[(""Turkoglu 24' 3PT Jump Shot (35 PTS) (Nelson 3 AST)"", 20.7), (""'MISS Dixon  3PT Jump Shot'"", 29.4), (""MISS Nelson 16' Jump Shot"", 36.2), (""MISS Turkoglu 26' 3PT Jump Shot"", 63.1), (""MISS Turkoglu 24' 3PT Jump Shot"", 48.7)]"
NJN,20070404,[]
NYK,20070404,"[(""MISS Robinson 25' 3PT Jump Shot"", 26.5), (""MISS Marbury 26' 3PT Jump Shot"", 94.2)]"
DET,20070404,[]
MIL,20070404,[]
NOK,20070404,"[(""MISS Lewis 6' Jump Shot"", 22.9), (""MISS Wilkins 24' 3PT Jump Shot"", 42.6), (""Watson 15' Jump Shot (13 PTS) (Gelabale 1 AST)"", 42.0), (""MISS West 12' Jump Shot"", 48.0), (""''"", 50.0)]"
HOU,20070404,[]
DEN,20070404,[]
POR,20070404,"[(""'MISS Udoka  3PT Jump Shot'"", 22.3), (""MISS Okur 24' 3PT Jump Shot"", 25.8), (""MISS Giricek 24' 3PT Jump Shot"", 43.4)]"
LAC,20070404,"[(""MISS Walton 25' 3PT Jump Shot"", 21.3)]"
CLE,20070405,"[(""MISS Posey 2' Layup"", 35.5), (""'CAVALIERS Rebound'"", 24.3), (""MISS James 25' 3PT Jump Shot"", 50.2), (""''"", 50.0)]"
SAS,20070405,[]
PHI,20070406,[]
CHA,20070406,[]
BOS,20070406,"[(""MISS Kapono 24' 3PT Jump Shot"", 22.6), (""MISS Williams 25' 3PT Jump Shot"", 23.9), (""Jones 25' 3PT Jump Shot (5 PTS) (Williams 12 AST)"", 29.2), (""MISS Green 19' Jump Shot"", 24.7), (""MISS Haslem 11' Jump Shot"", 28.0), (""Posey  Layup (12 PTS) (O'Neal 3 AST)"", 28.5), (""Haslem 18' Jump Shot (17 PTS) (Williams 13 AST)"", 23.5), (""MISS Green 26' 3PT Jump Shot"", 38.7), (""MISS Telfair 25' 3PT Jump Shot"", 44.3)]"
NYK,20070406,[]
ATL,20070406,[]
WAS,20070406,[]
MEM,20070406,[]
NOK,20070406,[]
CHI,20070406,[]
HOU,20070406,"[(""'MISS Head  3PT Jump Shot'"", 34.0), (""Jack 24' 3PT Jump Shot (20 PTS) (Roy 2 AST)"", 27.7), (""MISS Alston 27' 3PT Jump Shot"", 20.4)]"
SAC,20070406,"[(""'Salmons  Driving Layup (15 PTS)'"", 27.9), (""MISS Boozer 12' Jump Shot"", 30.9)]"
DEN,20070406,"[(""MISS Iverson 25' 3PT Jump Shot"", 21.8), (""'MISS Terry  3PT Jump Shot'"", 23.0), (""'MISS Iverson  Driving Layup'"", 23.0), (""'MISS Camby  Follow Up Dunk'"", 23.2), (""MISS Nowitzki 15' Jump Shot"", 24.4), (""'Anthony  Alley Oop Dunk (21 PTS) (Camby 2 AST)'"", 25.5), (""MISS Stackhouse 16' Jump Shot"", 23.7)]"
SEA,20070406,"[(""Bryant 20' Jump Shot (41 PTS)"", 22.8)]"
ORL,20070407,[]
IND,20070407,[]
NJN,20070407,"[(""Jefferson 25' 3PT Jump Shot (22 PTS) (Carter 7 AST)"", 20.5), (""'Moore  Layup (17 PTS) (Carter 8 AST)'"", 21.8), (""MISS Daniels 25' 3PT Jump Shot"", 32.1), (""Jamison 24' 3PT Jump Shot (37 PTS) (Stevenson 7 AST)"", 44.3), (""''"", 50.0)]"
SAS,20070407,[]
MIN,20070407,"[(""Butler 25' 3PT Jump Shot (15 PTS) (Paul 9 AST)"", 25.8), (""MISS Smith 44' 3PT Jump Shot"", 94.2)]"
MIL,20070407,"[(""'MISS Jeffries  Layup'"", 21.4), (""MISS Williams 27' 3PT Jump Shot"", 34.3), (""'MISS Patterson  Layup'"", 25.0), (""MISS Robinson 25' 3PT Jump Shot"", 40.2), (""'Bell  Layup (12 PTS) (Patterson 4 AST)'"", 31.8), (""MISS Robinson 5' Hook Shot"", 26.1), (""'Curry  Tip Shot (36 PTS)'"", 26.2), (""Patterson 26' 3PT Jump Bank Shot (21 PTS) (Williams 9 AST)"", 50.2), (""Curry 24' 3PT Jump Shot (39 PTS) (Collins 6 AST)"", 48.7), (""''"", 50.0)]"
DAL,20070407,[]
UTA,20070407,"[(""'Gelabale  3PT Jump Shot (9 PTS) (Wilks 6 AST)'"", 20.6), (""Lewis 13' Fadeaway Jumper (33 PTS)"", 36.2), (""MISS Okur 25' 3PT Jump Shot"", 64.6), (""'MISS Fisher  Layup'"", 51.0), (""'MISS Fisher  3PT Fadeaway Jumper'"", 39.7), (""MISS Fisher 24' 3PT Jump Shot"", 48.7)]"
LAC,20070407,"[(""Iverson 16' Jump Shot (32 PTS)"", 23.3), (""'MISS Maggette  Layup'"", 30.2), (""'Brand REBOUND (Off:7 Def:6)'"", 20.1), (""'Brand  Layup (22 PTS)'"", 30.4), (""MISS Kleiza 16' Jump Shot"", 26.2), (""Kleiza 24' 3PT Jump Shot (3 PTS) (Anthony 5 AST)"", 51.6), (""'MISS Hart  3PT Jump Shot'"", 44.3)]"
DET,20070408,"[(""MISS Wallace 26' 3PT Jump Shot"", 22.1), (""MISS James 27' 3PT Jump Shot"", 27.2), (""Billups 18' Jump Shot (12 PTS)"", 20.1), (""MISS Ilgauskas 19' Jump Shot"", 22.6)]"
LAL,20070408,[]
TOR,20070408,[]
MIA,20070408,"[(""Felton 19' Jump Shot (16 PTS)"", 20.1), (""MISS Wade 20' Jump Shot"", 21.5), (""MISS Wallace 16' Jump Shot"", 20.2), (""'MISS Wade Free Throw 1 of 2'"", 39.1), (""'Wade Free Throw 2 of 2 (8 PTS)'"", 41.1), (""''"", 50.0)]"
PHI,20070408,"[(""MISS Carney 29' 3PT Jump Shot"", 20.8), (""'MISS Iguodala  3PT Jump Shot'"", 21.1), (""'Iguodala  Running Dunk (23 PTS)'"", 23.3), (""MISS Smith 19' Jump Shot"", 32.2), (""'Iguodala REBOUND (Off:1 Def:2)'"", 21.3), (""MISS Lue 15' Jump Shot"", 48.0), (""''"", 50.0)]"
SAC,20070408,[]
NYK,20070409,"[(""MISS Collins 24' 3PT Jump Shot"", 24.5)]"
MIL,20070409,[]
SAS,20070409,[]
MIN,20070409,[]
DAL,20070409,[]
DEN,20070409,"[(""Blake 24' 3PT Jump Shot (7 PTS) (Kleiza 1 AST)"", 21.6), (""MISS Cook 24' 3PT Jump Shot"", 21.6), (""MISS Kleiza 24' 3PT Jump Shot"", 28.6), (""'MISS Iverson  3PT Jump Shot'"", 35.6), (""'MISS Turiaf  Dunk'"", 24.7), (""'MISS Cook  Layup'"", 25.8), (""MISS Bryant 27' 3PT Running Jump Shot"", 43.0)]"
SEA,20070409,[]
GSW,20070409,[]
PHI,20070410,"[(""Murphy 26' 3PT Jump Shot (11 PTS) (Armstrong 3 AST)"", 20.1), (""MISS Murphy 25' 3PT Jump Shot"", 25.6), (""MISS Armstrong 24' 3PT Jump Shot"", 35.4), (""Miller 19' Jump Shot (19 PTS)"", 20.3)]"
WAS,20070410,"[(""MISS Stevenson 24' 3PT Jump Shot"", 21.3), (""MISS Stevenson 4' Jump Shot"", 23.6), (""MISS Jefferson 2' Layup"", 34.0), (""Kidd 1' Layup (4 PTS)"", 34.0), (""MISS Stevenson 4' Jump Shot"", 37.9), (""'Jefferson REBOUND (Off:1 Def:2)'"", 20.6), (""Carter 1' Driving Dunk (27 PTS) (Kidd 11 AST)"", 21.4)]"
CHA,20070410,[]
ATL,20070410,[]
MEM,20070410,[]
NOK,20070410,"[(""MISS Hart 24' 3PT Jump Shot"", 21.4), (""MISS Brand 9' Turnaround Jump Shot"", 26.2), (""'Brand  Driving Dunk (31 PTS)'"", 30.7), (""'Paul Free Throw 1 of 2 (16 PTS)'"", 20.1), (""Brand 14' Jump Shot (33 PTS) (Maggette 3 AST)"", 42.6), (""''"", 50.0)]"
CHI,20070410,[]
BOS,20070411,[]
MIA,20070411,"[(""MISS Jamison 24' 3PT Jump Shot"", 21.5), (""Kapono 25' 3PT Jump Shot (9 PTS) (Wade 6 AST)"", 28.0), (""Stevenson 26' 3PT Jump Shot (7 PTS)"", 34.0), (""'Mourning  Dunk (9 PTS) (Wade 7 AST)'"", 24.4), (""'MISS Stevenson  Layup'"", 27.5), (""'MISS Kapono  3PT Jump Shot'"", 29.4), (""'MISS Daniels  3PT Jump Shot'"", 60.5), (""MISS Taylor 24' 3PT Jump Shot"", 48.7)]"
DET,20070411,"[(""Prince 8' Turnaround Hook Shot (17 PTS)"", 25.2), (""MISS Nelson 24' 3PT Jump Shot"", 40.8)]"
MIL,20070411,[]
SAS,20070411,[]
MIN,20070411,[]
UTA,20070411,[]
PHO,20070411,[]
POR,20070411,[]
CLE,20070412,[]
LAL,20070412,"[(""MISS Odom 25' 3PT Jump Shot"", 23.2)]"
TOR,20070413,"[(""Parker 26' 3PT Jump Bank Shot (21 PTS)"", 35.1), (""'Hunter  3PT Jump Shot (9 PTS) (Delfino 3 AST)'"", 20.8), (""'MISS Bosh  Driving Layup'"", 23.6), (""Ford 8' Running Jump Shot (11 PTS)"", 21.5), (""MISS Hunter 25' 3PT Jump Shot"", 37.0)]"
BOS,20070413,"[(""MISS Green 25' 3PT Jump Shot"", 20.9), (""MISS Telfair 24' 3PT Jump Shot"", 20.4), (""MISS Telfair 25' 3PT Jump Shot"", 94.2)]"
NJN,20070413,[]
ATL,20070413,[]
MIA,20070413,"[(""'Posey  3PT Jump Shot (17 PTS) (Wade 2 AST)'"", 35.2), (""MISS O'Neal 18' Jump Shot"", 25.4), (""MISS O'Neal 9' Turnaround Jump Shot"", 28.7), (""'Wade  Slam Dunk (23 PTS) (Williams 9 AST)'"", 23.1), (""'Haslem  Layup (10 PTS) (Wade 3 AST)'"", 23.6)]"
NOK,20070413,"[(""'MISS Anthony  Layup'"", 21.7), (""MISS West 8' Jump Shot"", 21.5), (""MISS West 3' Jump Shot"", 21.6), (""MISS Butler 25' 3PT Jump Shot"", 49.7), (""'Blake  Layup (10 PTS)'"", 23.7), (""MISS Paul 11' Jump Shot"", 32.7), (""'MISS Brown  Layup'"", 42.0), (""MISS Jackson 25' 3PT Jump Shot"", 94.2)]"
MIN,20070413,[]
CHI,20070413,[]
DAL,20070413,[]
SAC,20070413,[]
PHO,20070413,[]
LAC,20070413,[]
PHI,20070414,[]
CLE,20070414,[]
MEM,20070414,[]
MIL,20070414,[]
HOU,20070414,[]
UTA,20070414,[]
POR,20070414,[]
DAL,20070415,"[(""MISS Harris 26' 3PT Jump Shot"", 26.6), (""MISS Buckner 20' Jump Shot"", 21.7), (""Nowitzki 14' Jump Shot (21 PTS)"", 21.9), (""'Buckner  Running Layup (4 PTS)'"", 28.9), (""MISS Bowen 24' 3PT Jump Shot"", 47.3), (""MISS Barry 29' 3PT Jump Shot"", 40.8)]"
WAS,20070415,[]
IND,20070415,"[(""MISS Granger 24' 3PT Jump Shot"", 30.4)]"
LAC,20070415,[]
GSW,20070415,[]
TOR,20070415,"[(""Bosh 16' Fadeaway Jumper (21 PTS)"", 23.0), (""MISS Francis 24' 3PT Jump Shot"", 32.7)]"
ORL,20070415,"[(""MISS Nelson 18' Jump Shot"", 23.2), (""MISS Nelson 20' Jump Shot"", 22.1), (""'Howard REBOUND (Off:4 Def:9)'"", 20.8), (""'Perkins REBOUND (Off:1 Def:7)'"", 20.7), (""MISS Rondo 10' Running Jump Shot"", 53.3), (""MISS West 11' Jump Shot"", 48.0)]"
DET,20070415,[]
LAL,20070415,[]
NYK,20070416,[]
MIA,20070416,"[(""MISS Telfair 25' 3PT Jump Shot"", 24.5), (""'MISS Telfair  3PT Jump Shot'"", 29.7), (""'MISS Barron  Layup'"", 24.5), (""Doleac 3' Jump Shot (10 PTS)"", 24.8), (""West 16' Jump Shot (28 PTS)"", 23.4), (""MISS Barron 10' Turnaround Jump Shot"", 31.3), (""'Jefferson REBOUND (Off:2 Def:11)'"", 20.9), (""MISS West 25' 3PT Jump Shot"", 45.3), (""'Celtics Rebound'"", 23.5), (""'MISS Green  3PT Jump Shot'"", 49.3), (""Jefferson 11' Turnaround Hook Shot (20 PTS) (Rondo 8 AST)"", 48.0)]"
MIL,20070416,[]
MEM,20070416,[]
HOU,20070416,"[(""MISS Nash 25' 3PT Jump Shot"", 36.3), (""MISS Stoudemire 26' 3PT Jump Shot"", 43.0)]"
DEN,20070416,[]
UTA,20070416,[]
SAC,20070416,[]
PHI,20070417,[]
WAS,20070417,"[(""MISS Stevenson 24' 3PT Jump Shot"", 20.7), (""MISS Jamison 19' Jump Shot"", 24.2)]"
ATL,20070417,[]
DET,20070417,[]
PHO,20070417,"[(""MISS Barbosa 25' 3PT Jump Shot"", 24.7), (""MISS Bell 24' 3PT Jump Shot"", 25.1)]"
GSW,20070417,[]
TOR,20070418,"[(""MISS L. Jackson 26' 3PT Jump Shot"", 24.9), (""Green 25' 3PT Jump Shot (34 PTS) (Smith 4 AST)"", 25.4)]"
CHA,20070418,"[(""Herrmann 24' 3PT Jump Shot (22 PTS) (Knight 12 AST)"", 21.2), (""'MISS Robinson  Layup'"", 21.2), (""Robinson 24' 3PT Jump Shot (18 PTS) (Francis 3 AST)"", 29.3), (""'Felton  Layup (18 PTS)'"", 30.7), (""'Felton Free Throw 1 of 1 (19 PTS)'"", 25.0), (""'MISS Rose  Layup'"", 93.4), (""'Curry  Tip Shot (28 PTS)'"", 93.4), (""MISS Felton 60' 3PT Jump Shot"", 96.0)]"
ORL,20070418,[]
CLE,20070418,[]
BOS,20070418,"[(""MISS Gomes 25' 3PT Jump Shot"", 49.2), (""'Rondo Free Throw 1 of 2 (18 PTS)'"", 28.4), (""'Rondo Free Throw 2 of 2 (19 PTS)'"", 33.4), (""Murray 18' Jump Shot (16 PTS)"", 48.0)]"
NJN,20070418,[]
IND,20070418,"[(""Daniels 11' Jump Bank Shot (12 PTS)"", 27.3), (""Dunleavy 10' Jump Bank Shot (17 PTS)"", 24.7), (""'MISS Diogu Free Throw 1 of 2'"", 21.4)]"
SAS,20070418,[]
MIN,20070418,[]
UTA,20070418,[]
SAC,20070418,[]
POR,20070418,[]
SEA,20070418,[]
LAC,20070418,"[(""Thomas 26' 3PT Jump Shot (16 PTS) (Brand 4 AST)"", 34.2), (""West 17' Jump Shot (32 PTS)"", 20.8), (""MISS Brand 17' Jump Shot"", 26.1), (""MISS West 17' Jump Shot"", 30.0), (""'MISS Maggette  Layup'"", 33.9), (""'Hornets Rebound'"", 22.4), (""MISS Jackson 19' Jump Shot"", 43.9), (""Butler 4' Jump Shot (10 PTS)"", 43.9)]"
