home_team,date,plays
ATL,20160401,"[(""MISS James 25' 3PT Jump Shot"", 21.9), (""Teague 24' 3PT Running Pull-Up Jump Shot (22 PTS) (Millsap 3 AST)"", 20.5), (""MISS Teague 24' 3PT Pullup Jump Shot"", 22.0), (""MISS Love 25' 3PT Jump Shot"", 26.4), (""Millsap 15' Jump Shot (25 PTS) (Korver 1 AST)"", 20.2), (""'MISS Love  3PT Jump Shot'"", 38.4), (""'Thompson  Alley Oop Dunk (7 PTS) (James 6 AST)'"", 23.6), (""MISS Horford 4' Hook Shot"", 30.2), (""'James REBOUND (Off:1 Def:11)'"", 20.1), (""James 1' Driving Layup (28 PTS)"", 31.1), (""Teague 2' Driving Layup (24 PTS)"", 25.9), (""MISS James 18' Step Back Jump Shot"", 42.0), (""''"", 50.0)]"
MEM,20160401,"[(""MISS Lowry 25' 3PT Fadeaway Jumper"", 23.3), (""MISS Randolph 3' Layup"", 25.2), (""MISS Carter 25' 3PT Jump Shot"", 48.2)]"
MIL,20160401,"[(""Ennis 1' Driving Layup (12 PTS)"", 25.2), (""MISS Oladipo 26' 3PT Jump Shot"", 45.6), (""'Payton  Layup (6 PTS) (Vucevic 3 AST)'"", 29.9), (""MISS Antetokounmpo 1' Layup"", 36.9), (""'Monroe REBOUND (Off:3 Def:3)'"", 20.2), (""Parker 1' Hook Shot (26 PTS)"", 45.2), (""MISS Fournier 27' 3PT Jump Shot"", 43.0)]"
UTAH,20160401,[]
SAC,20160401,"[(""Johnson 11' Pullup Jump Shot (14 PTS)"", 20.8)]"
GS,20160401,"[(""MISS Curry 24' 3PT Jump Shot"", 20.7), (""MISS Curry 28' 3PT Jump Shot"", 38.7), (""MISS Barnes 31' 3PT Jump Shot"", 48.7)]"
PHX,20160401,[]
PHI,20160402,"[(""Miles 25' 3PT Jump Shot (25 PTS) (Ellis 5 AST)"", 21.7)]"
CHI,20160402,"[(""MISS Butler 27' 3PT Jump Shot"", 26.7), (""MISS Moore 25' 3PT Jump Shot"", 28.9), (""MISS Butler 25' 3PT Jump Shot"", 31.6)]"
SA,20160402,[]
DEN,20160402,[]
POR,20160402,[]
BKN,20160403,[]
CLE,20160403,[]
HOU,20160403,"[(""MISS Durant 25' 3PT Pullup Jump Shot"", 20.7)]"
MIN,20160403,[]
LAC,20160403,[]
ORL,20160403,[]
PHX,20160403,[]
MIL,20160403,"[(""MISS Ennis 29' 3PT Jump Shot"", 20.8)]"
NY,20160403,"[(""MISS Afflalo 23' Jump Shot"", 21.7), (""MISS Ellis 25' 3PT Jump Shot"", 34.6), (""MISS Vujacic 25' 3PT Jump Shot"", 40.8), (""MISS Ellis 2' Driving Layup"", 33.0), (""'Pacers Rebound'"", 21.6), (""George 19' Jump Shot (20 PTS)"", 34.1), (""MISS Vujacic 25' 3PT Jump Shot"", 49.7)]"
GS,20160403,[]
LAL,20160403,[]
PHI,20160405,[]
MIA,20160405,[]
TOR,20160405,[]
ATL,20160405,[]
MEM,20160405,[]
MIL,20160405,[]
DEN,20160405,[]
UTAH,20160405,"[(""'Anderson  3PT Jump Shot (11 PTS) (Parker 4 AST)'"", 31.1), (""MISS Parker 20' Pullup Jump Shot"", 20.7), (""Hood 8' Pullup Jump Shot (23 PTS)"", 27.5), (""Parker 24' 3PT Jump Shot (11 PTS)"", 50.0), (""Hayward 3' Turnaround Jump Shot (12 PTS)"", 26.1), (""MISS Parker 3' Driving Layup"", 41.2), (""Leonard 16' Jump Shot (18 PTS) (Anderson 4 AST)"", 42.9), (""MISS Hood 24' 3PT Jump Shot"", 94.2)]"
SAC,20160405,[]
GS,20160405,"[(""Wiggins 3' Finger Roll Layup (23 PTS)"", 26.4), (""''"", 50.0)]"
LAC,20160405,[]
IND,20160406,[]
ORL,20160406,"[(""Caldwell-Pope 24' 3PT Jump Shot (17 PTS) (Bullock 6 AST)"", 21.0), (""MISS Oladipo 25' 3PT Jump Shot"", 22.9), (""MISS Gordon 26' 3PT Jump Shot"", 25.9), (""MISS Fournier 27' 3PT Pullup Jump Shot"", 37.0)]"
WSH,20160406,[]
BOS,20160406,"[(""MISS Crowder 25' 3PT Jump Shot"", 21.0), (""MISS Douglas 25' 3PT Jump Shot"", 22.4), (""MISS Douglas 25' 3PT Jump Shot"", 21.3)]"
NY,20160406,[]
DAL,20160406,"[(""'MISS Harris  3PT Jump Shot'"", 20.1), (""MISS Harden 28' 3PT Jump Shot"", 28.1), (""MISS Harden 25' 3PT Jump Shot"", 33.7), (""MISS Nowitzki 25' 3PT Jump Shot"", 27.3), (""MISS Ariza 1' Running Layup"", 22.8), (""MISS Brewer 17' Jump Shot"", 28.3), (""MISS Nowitzki 15' Turnaround Jump Shot"", 23.7)]"
POR,20160406,[]
LAL,20160406,[]
ATL,20160407,"[(""MISS Lowry 27' 3PT Jump Shot"", 21.6), (""MISS Powell 25' 3PT Jump Shot"", 21.0)]"
MIA,20160407,[]
HOU,20160407,"[(""MISS Teletovic 29' 3PT Jump Shot"", 28.0)]"
SAC,20160407,[]
GS,20160407,[]
CHA,20160408,[]
ORL,20160408,"[(""MISS Payton 26' 3PT Jump Shot"", 20.8), (""Watson 26' 3PT Pullup Jump Shot (5 PTS)"", 26.6), (""Johnson 24' 3PT Jump Shot (13 PTS) (Richardson 4 AST)"", 33.2), (""'Vucevic  Cutting Dunk Shot (29 PTS) (Fournier 7 AST)'"", 34.5), (""MISS Johnson 8' Floating Jump Shot"", 31.6), (""MISS Wade 38' 3PT Running Jump Shot"", 48.7)]"
PHI,20160408,[]
BOS,20160408,[]
DET,20160408,[]
TOR,20160408,[]
NO,20160408,[]
DAL,20160408,[]
DEN,20160408,"[(""MISS Barton 24' 3PT Jump Shot"", 20.3), (""MISS Nurkic 3' Jump Shot"", 24.2), (""Nurkic 3' Layup (21 PTS)"", 24.5)]"
UTAH,20160408,"[(""MISS Aldrich 1' Reverse Layup"", 36.4), (""Aldrich 3' Layup (19 PTS)"", 42.0), (""MISS Hayward 18' Jump Shot"", 48.0), (""''"", 50.0)]"
ATL,20160409,[]
NO,20160409,[]
MEM,20160409,"[(""MISS Thompson 25' 3PT Jump Shot"", 22.8), (""Barnes 25' 3PT Jump Shot (14 PTS) (Curry 8 AST)"", 33.4), (""MISS Munford 4' Driving Layup"", 25.8), (""MISS Curry 2' Driving Layup"", 27.5), (""Green 1' Tip Layup Shot (23 PTS)"", 27.6), (""MISS Randolph 7' Turnaround Jump Shot"", 30.2), (""MISS Curry 25' 3PT Jump Shot"", 29.3), (""MISS Curry 24' 3PT Jump Shot"", 24.7), (""MISS Stephenson 4' Jump Shot"", 64.2), (""MISS Stephenson 16' Fadeaway Jumper"", 93.4)]"
CHI,20160409,"[(""MISS Dellavedova 26' 3PT Jump Shot"", 80.1), (""MISS Smith 26' 3PT Jump Shot"", 48.7)]"
POR,20160409,"[(""Lillard 27' 3PT Pullup Jump Shot (30 PTS)"", 40.8), (""'Lillard Free Throw 1 of 1 (31 PTS)'"", 31.7), (""Towns 6' Turnaround Hook Shot (27 PTS) (Rubio 11 AST)"", 78.5), (""MISS Lillard 56' 3PT Jump Shot"", 96.0)]"
SAC,20160409,"[(""Collison 26' 3PT Pullup Jump Shot (20 PTS)"", 21.9), (""Collison 25' 3PT Jump Shot (23 PTS) (Gay 3 AST)"", 27.3), (""MISS Durant 26' 3PT Jump Shot"", 25.5), (""Gay 14' Floating Jump Shot (20 PTS)"", 20.8), (""'Westbrook Free Throw 2 of 3 (23 PTS)'"", 22.7), (""'Westbrook Free Throw 3 of 3 (24 PTS)'"", 24.4), (""MISS Westbrook 52' 3PT Jump Shot"", 94.2)]"
WSH,20160410,[]
HOU,20160410,[]
LAC,20160410,[]
PHI,20160410,"[(""MISS Antetokounmpo 27' 3PT Jump Shot"", 30.5), (""Middleton 5' Driving Floating Jump Shot (34 PTS)"", 25.0), (""'Smith  Driving Dunk (17 PTS)'"", 32.6), (""Antetokounmpo 1' Driving Finger Roll Layup (12 PTS) (Middleton 8 AST)"", 25.5), (""MISS Covington 24' 3PT Jump Shot"", 46.7), (""'Antetokounmpo REBOUND (Off:1 Def:6)'"", 23.3), (""MISS Middleton 26' 3PT Jump Shot"", 50.3), (""''"", 50.0)]"
DEN,20160410,[]
IND,20160410,[]
MIA,20160410,[]
SA,20160410,[]
NY,20160410,"[(""MISS Vujacic 25' 3PT Jump Shot"", 26.1), (""MISS Lowry 24' 3PT Jump Shot"", 31.2), (""MISS Lowry 25' 3PT Jump Shot"", 33.1), (""MISS Grant 26' 3PT Jump Shot"", 35.8), (""DeRozan 3' Driving Layup (26 PTS)"", 26.3), (""MISS Lowry 2' Layup"", 23.5), (""Valanciunas 1' Layup (14 PTS) (Lowry 7 AST)"", 23.6)]"
CLE,20160411,[]
ORL,20160411,[]
BOS,20160411,[]
BKN,20160411,[]
MIN,20160411,[]
NO,20160411,"[(""Butler 25' 3PT Jump Shot (17 PTS) (Holiday 3 AST)"", 25.7), (""MISS Douglas 26' 3PT Jump Shot"", 25.1)]"
OKC,20160411,[]
UTAH,20160411,[]
PHX,20160411,"[(""MISS Booker 14' Step Back Jump Shot"", 27.8), (""'MISS Leuer  Tip Dunk Shot'"", 27.8)]"
IND,20160412,[]
DET,20160412,[]
TOR,20160412,[]
SA,20160412,"[(""MISS Kanter 24' 3PT Jump Shot"", 23.7), (""MISS Waiters 26' 3PT Jump Shot"", 20.4), (""MISS Waiters 25' 3PT Jump Shot"", 31.6), (""MISS Leonard 11' Jump Shot"", 43.9), (""''"", 50.0)]"
LAC,20160412,[]
BOS,20160413,[]
BKN,20160413,[]
CHA,20160413,[]
CLE,20160413,"[(""MISS McRae 7' Jump Shot"", 25.9), (""McRae 26' 3PT Jump Shot (35 PTS)"", 33.7), (""MISS Dinwiddie 13' Pullup Jump Shot"", 48.0), (""''"", 50.0)]"
WSH,20160413,[]
CHI,20160413,[]
DAL,20160413,"[(""'MISS Green  3PT Jump Shot'"", 21.6), (""MISS Felton 24' 3PT Jump Shot"", 43.0)]"
HOU,20160413,[]
MIL,20160413,[]
MIN,20160413,[]
GS,20160413,[]
LAL,20160413,"[(""Bryant 26' 3PT Pullup Jump Shot (56 PTS)"", 20.9), (""MISS Mack 25' 3PT Jump Shot"", 29.4), (""Bryant 20' Pullup Jump Shot (58 PTS)"", 33.7), (""MISS Lyles 2' Layup"", 36.2)]"
PHX,20160413,[]
POR,20160413,[]
